DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
2005-08-17 22:00:00,12273.1201171875,12273.1201171875,12273.1201171875,29991200,29991200,29991200
2005-08-18 22:00:00,12307.3701171875,12307.3701171875,12307.3701171875,29991200,29991200,29991200
2005-08-19 22:00:00,12291.73046875,12291.73046875,12291.73046875,29991200,29991200,29991200
2005-08-22 22:00:00,12452.509765625,12452.509765625,12452.509765625,29991200,29991200,29991200
2005-08-23 22:00:00,12472.9296875,12472.9296875,12472.9296875,29991200,29991200,29991200
2005-08-24 22:00:00,12502.259765625,12502.259765625,12502.259765625,29991200,29991200,29991200
2005-08-25 22:00:00,12405.16015625,12405.16015625,12405.16015625,29991200,29991200,29991200
2005-08-26 22:00:00,12439.48046875,12439.48046875,12439.48046875,29991200,29991200,29991200
2005-08-29 22:00:00,12309.830078125,12309.830078125,12309.830078125,29991200,29991200,29991200
2005-08-30 22:00:00,12453.1396484375,12453.1396484375,12453.1396484375,29991200,29991200,29991200
2005-08-31 22:00:00,12413.599609375,12413.599609375,12413.599609375,29991200,29991200,29991200
2005-09-01 22:00:00,12506.9697265625,12506.9697265625,12506.9697265625,29991200,29991200,29991200
2005-09-02 22:00:00,12600.0,12600.0,12600.0,29991200,29991200,29991200
2005-09-05 22:00:00,12634.8798828125,12634.8798828125,12634.8798828125,29991200,29991200,29991200
2005-09-06 22:00:00,12599.4296875,12599.4296875,12599.4296875,29991200,29991200,29991200
2005-09-07 22:00:00,12607.58984375,12607.58984375,12607.58984375,29991200,29991200,29991200
2005-09-08 22:00:00,12533.8896484375,12533.8896484375,12533.8896484375,29991200,29991200,29991200
2005-09-09 22:00:00,12692.0400390625,12692.0400390625,12692.0400390625,29991200,29991200,29991200
2005-09-12 22:00:00,12896.4296875,12896.4296875,12896.4296875,29991200,29991200,29991200
2005-09-13 22:00:00,12901.9501953125,12901.9501953125,12901.9501953125,29991200,29991200,29991200
2005-09-14 22:00:00,12834.25,12834.25,12834.25,29991200,29991200,29991200
2005-09-15 22:00:00,12986.7802734375,12986.7802734375,12986.7802734375,29991200,29991200,29991200
2005-09-16 22:00:00,12958.6796875,12958.6796875,12958.6796875,29991200,29991200,29991200
