DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
1984-03-01 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-03-02 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-03-05 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-03-06 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-03-07 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-03-08 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-03-09 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-03-12 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-03-13 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-03-14 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-03-15 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-03-16 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-03-19 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-03-20 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-03-21 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-03-22 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-03-23 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-03-26 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-03-27 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-03-28 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-03-29 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-03-30 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-04-01 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-04-02 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-04-03 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-04-04 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-04-05 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-04-06 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-04-09 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-04-10 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-04-11 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-04-12 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-04-13 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-04-16 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-04-17 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-04-18 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-04-19 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-04-20 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-04-23 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-04-24 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-04-25 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-04-26 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-04-27 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-04-30 22:00:00,85.79312886910044,85.79312886910044,85.79312886910044,29991200,29991200,29991200
1984-05-01 22:00:00,85.18214853051889,85.18214853051889,85.18214853051889,29991200,29991200,29991200
1984-05-02 22:00:00,85.18214853051889,85.18214853051889,85.18214853051889,29991200,29991200,29991200
1984-05-03 22:00:00,85.18214853051889,85.18214853051889,85.18214853051889,29991200,29991200,29991200
1984-05-04 22:00:00,85.18214853051889,85.18214853051889,85.18214853051889,29991200,29991200,29991200
1984-05-07 22:00:00,85.18214853051889,85.18214853051889,85.18214853051889,29991200,29991200,29991200
1984-05-08 22:00:00,85.18214853051889,85.18214853051889,85.18214853051889,29991200,29991200,29991200
1984-05-09 22:00:00,85.18214853051889,85.18214853051889,85.18214853051889,29991200,29991200,29991200
1984-05-10 22:00:00,85.18214853051889,85.18214853051889,85.18214853051889,29991200,29991200,29991200
1984-05-11 22:00:00,85.18214853051889,85.18214853051889,85.18214853051889,29991200,29991200,29991200
1984-05-14 22:00:00,85.18214853051889,85.18214853051889,85.18214853051889,29991200,29991200,29991200
1984-05-15 22:00:00,85.18214853051889,85.18214853051889,85.18214853051889,29991200,29991200,29991200
1984-05-16 22:00:00,85.18214853051889,85.18214853051889,85.18214853051889,29991200,29991200,29991200
1984-05-17 22:00:00,85.18214853051889,85.18214853051889,85.18214853051889,29991200,29991200,29991200
1984-05-18 22:00:00,85.18214853051889,85.18214853051889,85.18214853051889,29991200,29991200,29991200
