DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
1992-01-01 22:00:00,70.95223197929202,70.95223197929202,70.95223197929202,29991200,29991200,29991200
1992-01-02 22:00:00,70.95223197929202,70.95223197929202,70.95223197929202,29991200,29991200,29991200
1992-01-03 22:00:00,70.95223197929202,70.95223197929202,70.95223197929202,29991200,29991200,29991200
1992-01-06 22:00:00,70.95223197929202,70.95223197929202,70.95223197929202,29991200,29991200,29991200
1992-01-07 22:00:00,70.95223197929202,70.95223197929202,70.95223197929202,29991200,29991200,29991200
1992-01-08 22:00:00,70.95223197929202,70.95223197929202,70.95223197929202,29991200,29991200,29991200
1992-01-09 22:00:00,70.95223197929202,70.95223197929202,70.95223197929202,29991200,29991200,29991200
1992-01-10 22:00:00,70.95223197929202,70.95223197929202,70.95223197929202,29991200,29991200,29991200
1992-01-13 22:00:00,70.95223197929202,70.95223197929202,70.95223197929202,29991200,29991200,29991200
1992-01-14 22:00:00,70.95223197929202,70.95223197929202,70.95223197929202,29991200,29991200,29991200
1992-01-15 22:00:00,70.95223197929202,70.95223197929202,70.95223197929202,29991200,29991200,29991200
1992-01-16 22:00:00,70.95223197929202,70.95223197929202,70.95223197929202,29991200,29991200,29991200
1992-01-17 22:00:00,70.95223197929202,70.95223197929202,70.95223197929202,29991200,29991200,29991200
1992-01-20 22:00:00,70.95223197929202,70.95223197929202,70.95223197929202,29991200,29991200,29991200
1992-01-21 22:00:00,70.95223197929202,70.95223197929202,70.95223197929202,29991200,29991200,29991200
1992-01-22 22:00:00,70.95223197929202,70.95223197929202,70.95223197929202,29991200,29991200,29991200
