DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
1999-12-02 22:00:00,3108.469970703125,3108.469970703125,3108.469970703125,29991200,29991200,29991200
1999-12-03 22:00:00,3172.3701171875,3172.3701171875,3172.3701171875,29991200,29991200,29991200
1999-12-06 22:00:00,3191.090087890625,3191.090087890625,3191.090087890625,29991200,29991200,29991200
1999-12-07 22:00:00,3205.080078125,3205.080078125,3205.080078125,29991200,29991200,29991200
1999-12-08 22:00:00,3164.080078125,3164.080078125,3164.080078125,29991200,29991200,29991200
1999-12-09 22:00:00,3167.52001953125,3167.52001953125,3167.52001953125,29991200,29991200,29991200
1999-12-10 22:00:00,3203.280029296875,3203.280029296875,3203.280029296875,29991200,29991200,29991200
1999-12-13 22:00:00,3242.3701171875,3242.3701171875,3242.3701171875,29991200,29991200,29991200
1999-12-14 22:00:00,3167.2900390625,3167.2900390625,3167.2900390625,29991200,29991200,29991200
1999-12-15 22:00:00,3239.179931640625,3239.179931640625,3239.179931640625,29991200,29991200,29991200
1999-12-16 22:00:00,3332.31005859375,3332.31005859375,3332.31005859375,29991200,29991200,29991200
1999-12-17 22:00:00,3359.860107421875,3359.860107421875,3359.860107421875,29991200,29991200,29991200
1999-12-20 22:00:00,3390.010009765625,3390.010009765625,3390.010009765625,29991200,29991200,29991200
1999-12-21 22:00:00,3528.530029296875,3528.530029296875,3528.530029296875,29991200,29991200,29991200
1999-12-22 22:00:00,3562.2900390625,3562.2900390625,3562.2900390625,29991200,29991200,29991200
1999-12-23 22:00:00,3590.280029296875,3590.280029296875,3590.280029296875,29991200,29991200,29991200
1999-12-27 22:00:00,3598.510009765625,3598.510009765625,3598.510009765625,29991200,29991200,29991200
1999-12-28 22:00:00,3579.949951171875,3579.949951171875,3579.949951171875,29991200,29991200,29991200
1999-12-29 22:00:00,3689.679931640625,3689.679931640625,3689.679931640625,29991200,29991200,29991200
1999-12-30 22:00:00,3683.669921875,3683.669921875,3683.669921875,29991200,29991200,29991200
1999-12-31 22:00:00,3707.830078125,3707.830078125,3707.830078125,29991200,29991200,29991200
2000-01-03 22:00:00,3790.550048828125,3790.550048828125,3790.550048828125,29991200,29991200,29991200
2000-01-04 22:00:00,3546.199951171875,3546.199951171875,3546.199951171875,29991200,29991200,29991200
2000-01-05 22:00:00,3507.31005859375,3507.31005859375,3507.31005859375,29991200,29991200,29991200
2000-01-06 22:00:00,3340.81005859375,3340.81005859375,3340.81005859375,29991200,29991200,29991200
2000-01-07 22:00:00,3529.60009765625,3529.60009765625,3529.60009765625,29991200,29991200,29991200
2000-01-10 22:00:00,3717.409912109375,3717.409912109375,3717.409912109375,29991200,29991200,29991200
2000-01-11 22:00:00,3544.35009765625,3544.35009765625,3544.35009765625,29991200,29991200,29991200
2000-01-12 22:00:00,3478.139892578125,3478.139892578125,3478.139892578125,29991200,29991200,29991200
2000-01-13 22:00:00,3612.080078125,3612.080078125,3612.080078125,29991200,29991200,29991200
2000-01-14 22:00:00,3704.739990234375,3704.739990234375,3704.739990234375,29991200,29991200,29991200
2000-01-18 22:00:00,3757.780029296875,3757.780029296875,3757.780029296875,29991200,29991200,29991200
2000-01-19 22:00:00,3790.889892578125,3790.889892578125,3790.889892578125,29991200,29991200,29991200
2000-01-20 22:00:00,3841.739990234375,3841.739990234375,3841.739990234375,29991200,29991200,29991200
2000-01-21 22:00:00,3849.9599609375,3849.9599609375,3849.9599609375,29991200,29991200,29991200
2000-01-24 22:00:00,3660.9599609375,3660.9599609375,3660.9599609375,29991200,29991200,29991200
2000-01-25 22:00:00,3759.110107421875,3759.110107421875,3759.110107421875,29991200,29991200,29991200
2000-01-26 22:00:00,3621.2099609375,3621.2099609375,3621.2099609375,29991200,29991200,29991200
2000-01-27 22:00:00,3593.14990234375,3593.14990234375,3593.14990234375,29991200,29991200,29991200
2000-01-28 22:00:00,3446.1298828125,3446.1298828125,3446.1298828125,29991200,29991200,29991200
2000-01-31 22:00:00,3570.050048828125,3570.050048828125,3570.050048828125,29991200,29991200,29991200
