DATETIME,price
1986-03-04 22:00:00,13784.2900390625
1986-03-05 22:00:00,13807.4599609375
1986-03-06 22:00:00,13901.5595703125
1986-03-07 22:00:00,13994.6298828125
1986-03-10 22:00:00,14056.51953125
1986-03-11 22:00:00,14066.2197265625
1986-03-12 22:00:00,14238.1298828125
1986-03-13 22:00:00,14414.66015625
1986-03-14 22:00:00,14516.76953125
1986-03-17 22:00:00,14655.51953125
1986-03-18 22:00:00,14639.3203125
1986-03-19 22:00:00,14476.5400390625
1986-03-20 22:00:00,14753.2998046875
1986-03-21 22:00:00,15014.0
1986-03-24 22:00:00,14975.23046875
1986-03-25 22:00:00,14826.8701171875
1986-03-26 22:00:00,15059.7197265625
1986-03-27 22:00:00,15337.1796875
1986-03-28 22:00:00,15364.33984375
1986-03-31 22:00:00,15859.75
1986-04-01 22:00:00,15745.8701171875
1986-04-02 22:00:00,15555.509765625
1986-04-03 22:00:00,15272.240234375
1986-04-04 22:00:00,15019.8095703125
1986-04-07 22:00:00,15061.98046875
1986-04-08 22:00:00,15014.0595703125
1986-04-09 22:00:00,15110.1796875
1986-04-10 22:00:00,15203.5703125
1986-04-11 22:00:00,15326.3798828125
1986-04-14 22:00:00,15396.759765625
1986-04-15 22:00:00,15352.330078125
1986-04-16 22:00:00,15358.3603515625
1986-04-17 22:00:00,15486.83984375
1986-04-18 22:00:00,15758.6103515625
1986-04-21 22:00:00,15827.2802734375
1986-04-22 22:00:00,15712.91015625
1986-04-23 22:00:00,15748.01953125
1986-04-24 22:00:00,15682.0498046875
1986-04-25 22:00:00,15689.8798828125
1986-04-28 22:00:00,15757.9296875
1986-04-30 22:00:00,15825.5
1986-05-01 22:00:00,15782.650390625
1986-05-02 22:00:00,15868.4404296875
1986-05-06 22:00:00,15900.150390625
1986-05-07 22:00:00,15953.849609375
1986-05-08 22:00:00,16078.240234375
1986-05-09 22:00:00,16194.98046875
1986-05-12 22:00:00,16105.23046875
1986-05-13 22:00:00,15982.259765625
1986-05-14 22:00:00,15943.75
1986-05-15 22:00:00,15924.6904296875
1986-05-16 22:00:00,15739.0498046875
1986-05-19 22:00:00,15697.5302734375
1986-05-20 22:00:00,15689.98046875
1986-05-21 22:00:00,15808.1396484375
1986-05-22 22:00:00,15917.330078125
1986-05-23 22:00:00,16204.98046875
1986-05-26 22:00:00,16409.490234375
1986-05-27 22:00:00,16467.349609375
1986-05-28 22:00:00,16553.390625
1986-05-29 22:00:00,16610.609375
1986-05-30 22:00:00,16670.76953125
1986-06-02 22:00:00,16739.26953125
1986-06-03 22:00:00,16669.5390625
1986-06-04 22:00:00,16802.75
1986-06-05 22:00:00,16810.990234375
1986-06-06 22:00:00,16817.91015625
1986-06-09 22:00:00,17008.33984375
1986-06-10 22:00:00,16967.689453125
1986-06-11 22:00:00,17096.44921875
1986-06-12 22:00:00,17131.220703125
1986-06-13 22:00:00,17205.970703125
1986-06-16 22:00:00,17185.599609375
1986-06-17 22:00:00,17075.890625
1986-06-18 22:00:00,17177.0703125
1986-06-19 22:00:00,17277.58984375
1986-06-20 22:00:00,17403.130859375
1986-06-23 22:00:00,17457.890625
1986-06-24 22:00:00,17342.400390625
1986-06-25 22:00:00,17516.630859375
1986-06-26 22:00:00,17600.94921875
1986-06-27 22:00:00,17500.4296875
1986-06-30 22:00:00,17654.189453125
1986-07-01 22:00:00,17622.740234375
1986-07-02 22:00:00,17669.919921875
1986-07-03 22:00:00,17691.80078125
1986-07-04 22:00:00,17597.73046875
1986-07-07 22:00:00,17714.0703125
1986-07-08 22:00:00,17734.150390625
1986-07-09 22:00:00,17506.109375
1986-07-10 22:00:00,17469.8203125
1986-07-11 22:00:00,17670.76953125
1986-07-14 22:00:00,17820.560546875
1986-07-15 22:00:00,17882.80078125
1986-07-16 22:00:00,17700.900390625
1986-07-17 22:00:00,17725.630859375
1986-07-18 22:00:00,17838.83984375
1986-07-21 22:00:00,17522.220703125
1986-07-22 22:00:00,17639.3203125
1986-07-23 22:00:00,17860.0703125
1986-07-24 22:00:00,18026.240234375
1986-07-25 22:00:00,18050.58984375
1986-07-28 22:00:00,18038.939453125
1986-07-29 22:00:00,17728.939453125
1986-07-30 22:00:00,17799.05078125
1986-07-31 22:00:00,17509.7109375
1986-08-01 22:00:00,17321.9296875
1986-08-04 22:00:00,17263.099609375
1986-08-05 22:00:00,17414.779296875
1986-08-06 22:00:00,17353.48046875
1986-08-07 22:00:00,17422.359375
1986-08-08 22:00:00,17435.529296875
1986-08-11 22:00:00,17479.109375
1986-08-12 22:00:00,17794.689453125
1986-08-13 22:00:00,18000.759765625
1986-08-14 22:00:00,18264.7109375
1986-08-15 22:00:00,18376.41015625
1986-08-18 22:00:00,18597.439453125
1986-08-19 22:00:00,18792.609375
1986-08-20 22:00:00,18936.240234375
1986-08-21 22:00:00,18675.599609375
1986-08-22 22:00:00,18441.310546875
1986-08-25 22:00:00,18565.609375
1986-08-26 22:00:00,18640.830078125
1986-08-27 22:00:00,18503.26953125
1986-08-28 22:00:00,18367.98046875
1986-08-29 22:00:00,18533.6796875
1986-09-01 22:00:00,18820.75
1986-09-02 22:00:00,18694.9296875
1986-09-03 22:00:00,18505.44921875
1986-09-04 22:00:00,18559.640625
1986-09-05 22:00:00,18775.080078125
1986-09-08 22:00:00,18552.25
1986-09-09 22:00:00,18474.08984375
1986-09-10 22:00:00,18619.330078125
1986-09-11 22:00:00,18561.25
1986-09-12 22:00:00,18100.51953125
1986-09-15 22:00:00,18554.0
1986-09-16 22:00:00,17463.189453125
1986-09-17 22:00:00,17336.619140625
1986-09-18 22:00:00,17478.349609375
1986-09-19 22:00:00,17523.44921875
1986-09-22 22:00:00,17706.30078125
1986-09-23 22:00:00,17527.0
1986-09-24 22:00:00,17955.759765625
1986-09-25 22:00:00,17988.349609375
1986-09-26 22:00:00,17960.98046875
1986-09-29 22:00:00,18106.310546875
1986-09-30 22:00:00,17852.859375
